date,state,equity,cash,TQQQ_shares,SPLG_shares,SGOV_shares,BIL_shares
2022-06-29,DOWN,3.878975354153483,0.0,0.0,0.0,0.038751003129698515,0.0
2022-06-30,DOWN,3.8797505397782244,0.0,0.0,0.0,0.038751003129698515,0.0
2022-07-01,DOWN,3.879323940483212,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-05,DOWN,3.8797118006009623,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-06,DOWN,3.8797118006009623,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-07,DOWN,3.880099364868127,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-08,DOWN,3.880099364868127,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-11,DOWN,3.880099364868127,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-12,DOWN,3.8797118006009623,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-13,DOWN,3.879323940483212,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-14,DOWN,3.880487224985877,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-15,DOWN,3.880099364868127,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-18,DOWN,3.880487224985877,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-19,DOWN,3.8808750851036273,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-20,DOWN,3.8808750851036273,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-21,DOWN,3.8812626493707922,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-22,DOWN,3.882038369606293,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-25,DOWN,3.882038369606293,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-26,DOWN,3.8816505094885425,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-27,DOWN,3.882426229724043,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-28,DOWN,3.882426229724043,0.0,0.0,0.0,0.03877772795862797,0.0
2022-07-29,DOWN,3.8816505094885425,0.0,0.0,0.0,0.03877772795862797,0.0
2022-08-01,DOWN,3.883434296808663,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-02,DOWN,3.883628599855776,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-03,DOWN,3.884210916609778,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-04,DOWN,3.884598930316666,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-05,DOWN,3.884598930316666,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-08,DOWN,3.884598930316666,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-09,DOWN,3.885375550117781,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-10,DOWN,3.884987240217223,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-11,DOWN,3.885763563824669,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-12,DOWN,3.8861518737252263,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-15,DOWN,3.8861518737252263,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-16,DOWN,3.886540183625784,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-17,DOWN,3.8869284935263413,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-18,DOWN,3.8873165072332294,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-19,DOWN,3.8873165072332294,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-22,DOWN,3.88886945064179,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-23,DOWN,3.887704817133787,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-24,DOWN,3.888481436934902,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-25,DOWN,3.8894517673957916,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-26,DOWN,3.8894517673957916,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-29,DOWN,3.889646070442905,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-30,DOWN,3.889646070442905,0.0,0.0,0.0,0.038822696633006595,0.0
2022-08-31,DOWN,3.890034084149793,0.0,0.0,0.0,0.038822696633006595,0.0
2022-09-01,DOWN,3.8911211433510107,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-02,DOWN,3.8911211433510107,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-06,DOWN,3.8915101052210352,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-07,DOWN,3.892287732270108,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-08,DOWN,3.8930656560101577,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-09,DOWN,3.8926766941401327,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-12,DOWN,3.8926766941401327,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-13,DOWN,3.8938432830592307,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-14,DOWN,3.8934546178801823,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-15,DOWN,3.89462120679928,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-16,DOWN,3.89462120679928,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-19,DOWN,3.8950101686693044,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-20,DOWN,3.8957877957183773,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-21,DOWN,3.8961767575884023,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-22,DOWN,3.89656542276745,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-23,DOWN,3.8973433465075,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-26,DOWN,3.8973433465075,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-27,DOWN,3.8977323083775244,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-28,DOWN,3.8977323083775244,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-29,DOWN,3.898898897296622,0.0,0.0,0.0,0.03888787965512815,0.0
2022-09-30,DOWN,3.89928756247567,0.0,0.0,0.0,0.03888787965512815,0.0
2022-10-03,DOWN,3.8995600149860374,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-04,DOWN,3.8999492896380326,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-05,DOWN,3.8999492896380326,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-06,DOWN,3.9011180050626866,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-07,DOWN,3.9015072797146817,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-10,DOWN,3.9015072797146817,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-11,DOWN,3.9018968515229,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-12,DOWN,3.9011180050626866,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-13,DOWN,3.902286423331118,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-14,DOWN,3.903065269791331,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-17,DOWN,3.902675697983113,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-18,DOWN,3.903454841599549,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-19,DOWN,3.903454841599549,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-20,DOWN,3.904233688059762,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-21,DOWN,3.9050128316761983,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-24,DOWN,3.9054021063281934,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-25,DOWN,3.9050128316761983,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-26,DOWN,3.9050128316761983,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-27,DOWN,3.9069600964048425,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-28,DOWN,3.9069600964048425,0.0,0.0,0.0,0.0389488604475609,0.0
2022-10-31,DOWN,3.9069600964048425,0.0,0.0,0.0,0.0389488604475609,0.0
2022-11-01,DOWN,3.9073887002772505,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-02,DOWN,3.9081694222569827,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-03,DOWN,3.909731164088244,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-04,DOWN,3.910121674014009,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-07,DOWN,3.9105121839397734,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-08,DOWN,3.910902395993741,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-09,DOWN,3.912073627899238,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-10,DOWN,3.9124641378250025,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-11,DOWN,3.912854647750767,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-14,DOWN,3.912854647750767,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-15,DOWN,3.912854647750767,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-16,DOWN,3.9124641378250025,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-17,DOWN,3.914416389582029,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-18,DOWN,3.914416389582029,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-21,DOWN,3.915197111561761,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-22,DOWN,3.916368343467258,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-23,DOWN,3.9171493633187873,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-25,DOWN,3.917539575372755,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-28,DOWN,3.918320595224284,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-29,DOWN,3.918320595224284,0.0,0.0,0.0,0.039042652166147274,0.0
2022-11-30,DOWN,3.9187111051500487,0.0,0.0,0.0,0.039042652166147274,0.0
2022-12-01,DOWN,3.920389724725499,0.0,0.0,0.0,0.03915299942337385,0.0
2022-12-02,DOWN,3.920781338359563,0.0,0.0,0.0,0.03915299942337385,0.0
2022-12-05,DOWN,3.9219558805480754,0.0,0.0,0.0,0.03915299942337385,0.0
2022-12-06,DOWN,3.9227391078162035,0.0,0.0,0.0,0.03915299942337385,0.0
2022-12-07,DOWN,3.9223474941821395,0.0,0.0,0.0,0.03915299942337385,0.0
2022-12-08,DOWN,3.92430526363878,0.0,0.0,0.0,0.03915299942337385,0.0
2022-12-09,DOWN,3.92430526363878,0.0,0.0,0.0,0.03915299942337385,0.0
2022-12-12,DOWN,3.9250881921932286,0.0,0.0,0.0,0.03915299942337385,0.0
2022-12-13,DOWN,3.9254798058272926,0.0,0.0,0.0,0.03915299942337385,0.0
2022-12-14,DOWN,3.9254798058272926,0.0,0.0,0.0,0.03915299942337385,0.0
2022-12-15,DOWN,3.9269284309603156,0.0,0.0,0.0,0.039281068150543094,0.0
2022-12-16,DOWN,3.9273213255552357,0.0,0.0,0.0,0.039281068150543094,0.0
2022-12-19,DOWN,3.9273213255552357,0.0,0.0,0.0,0.039281068150543094,0.0
2022-12-20,DOWN,3.9281068150543095,0.0,0.0,0.0,0.039281068150543094,0.0
2022-12-21,DOWN,3.9281068150543095,0.0,0.0,0.0,0.039281068150543094,0.0
2022-12-22,DOWN,3.9304635832422967,0.0,0.0,0.0,0.039281068150543094,0.0
2022-12-23,DOWN,3.9304635832422967,0.0,0.0,0.0,0.039281068150543094,0.0
2022-12-27,DOWN,3.9316419673362906,0.0,0.0,0.0,0.039281068150543094,0.0
2022-12-28,DOWN,3.93203486193121,0.0,0.0,0.0,0.039281068150543094,0.0
2022-12-29,DOWN,3.933606140620124,0.0,0.0,0.0,0.039281068150543094,0.0
2022-12-30,DOWN,3.933606140620124,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-03,DOWN,3.9343919298099643,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-04,DOWN,3.9339990352150442,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-05,DOWN,3.9355703139039577,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-06,DOWN,3.9363558034030315,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-09,DOWN,3.9363558034030315,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-10,DOWN,3.9363558034030315,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-11,DOWN,3.9363558034030315,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-12,DOWN,3.939105466185939,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-13,DOWN,3.939498360780859,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-17,DOWN,3.939105466185939,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-18,DOWN,3.9402838502799327,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-19,DOWN,3.9410696394697724,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-20,DOWN,3.941855128968846,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-23,DOWN,3.941855128968846,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-24,DOWN,3.94303351306284,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-25,DOWN,3.94342640765776,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-26,DOWN,3.9446047917517535,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-27,DOWN,3.9449976863466736,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-30,DOWN,3.9461760704406674,0.0,0.0,0.0,0.039281068150543094,0.0
2023-01-31,DOWN,3.9461760704406674,0.0,0.0,0.0,0.039281068150543094,0.0
2023-02-01,DOWN,3.9467230215465143,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-02,FOCUS,3.9486946250717243,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-03,DOWN,3.9490890661249134,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-06,DOWN,3.9490890661249134,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-07,FOCUS,3.9498779482312925,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-08,DOWN,3.950272088414113,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-09,DOWN,3.951849551756502,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-10,DOWN,3.9522439928096915,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-13,DOWN,3.9530325740457015,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-14,FOCUS,3.9526384338628806,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-15,FOCUS,3.95382145615208,0.0,0.0,0.0,0.039435680948617366,0.0
2023-02-16,DOWN,3.9139810931735886,0.0,0.31859838353991404,0.0,0.0,0.0
2023-02-17,DOWN,3.8275780311707925,0.0,0.0,0.0,0.03815749301494103,0.0
2023-02-21,DOWN,3.8283413440574896,0.0,0.0,0.0,0.03815749301494103,0.0
2023-02-22,DOWN,3.8291043658256183,0.0,0.0,0.0,0.03815749301494103,0.0
2023-02-23,DOWN,3.8306307004804445,0.0,0.0,0.0,0.03815749301494103,0.0
2023-02-24,DOWN,3.831012356923793,0.0,0.0,0.0,0.03815749301494103,0.0
2023-02-27,DOWN,3.8313940133671416,0.0,0.0,0.0,0.03815749301494103,0.0
2023-02-28,DOWN,3.8321570351352703,0.0,0.0,0.0,0.03815749301494103,0.0
2023-03-01,DOWN,3.8324624231715596,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-02,DOWN,3.834375418085021,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-03,DOWN,3.834758133838347,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-06,DOWN,3.834375418085021,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-07,DOWN,3.8355232734184144,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-08,DOWN,3.835905989171741,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-09,DOWN,3.8370538445051348,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-10,DOWN,3.8378192760117873,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-13,DOWN,3.838967131345181,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-14,DOWN,3.8397322709252486,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-15,DOWN,3.8412628420119685,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-16,FOCUS,3.842028273518621,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-17,FOCUS,3.8424106973453624,0.0,0.0,0.0,0.03826340138824679,0.0
2023-03-20,FOCUS,3.9064902733363502,0.0,0.3146589033700874,0.0,0.0,0.0
2023-03-21,OVERHEAT,4.0716860775728,0.0,0.3146589033700874,0.0,0.0,0.0
2023-03-22,FOCUS,3.90610279735983,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-03-23,OVERHEAT,4.044612979372649,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-03-24,OVERHEAT,4.085659594301717,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-03-27,FOCUS,4.002325505513045,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-03-28,FOCUS,3.936201827337414,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-03-29,OVERHEAT,4.150501851007199,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-03-30,OVERHEAT,4.262346841147294,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-03-31,OVERHEAT,4.470363908886729,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-03,OVERHEAT,4.438988491446129,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-04,OVERHEAT,4.394800547632988,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-05,OVERHEAT,4.254701636829779,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-06,OVERHEAT,4.339765375889944,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-10,OVERHEAT,4.330350857087757,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-11,OVERHEAT,4.246961107577903,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-12,OVERHEAT,4.135171481916699,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-13,OVERHEAT,4.3714726666823935,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-14,OVERHEAT,4.346254681954728,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-17,OVERHEAT,4.351055200369744,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-18,OVERHEAT,4.354216961524636,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-19,OVERHEAT,4.34478201045163,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-20,OVERHEAT,4.243950335918377,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-21,OVERHEAT,4.251837120740602,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-24,OVERHEAT,4.226689296671372,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-25,FOCUS,3.988734552706274,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-26,OVERHEAT,4.054717309400802,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-27,OVERHEAT,4.380847223109199,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-04-28,OVERHEAT,4.4691680482586165,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-01,OVERHEAT,4.456566604025614,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-02,OVERHEAT,4.338287672299626,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-03,OVERHEAT,4.253153470578998,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-04,OVERHEAT,4.205793701436525,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-05,OVERHEAT,4.462678440191807,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-08,OVERHEAT,4.498879542243257,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-09,OVERHEAT,4.412242472656388,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-10,OVERHEAT,4.553944910349445,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-11,OVERHEAT,4.5916636783665945,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-12,OVERHEAT,4.544424400354317,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-15,OVERHEAT,4.613745068135204,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-16,OVERHEAT,4.630885318089809,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-17,OVERHEAT,4.7963780653899475,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-18,OVERHEAT,5.053051420003664,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-19,OVERHEAT,5.018418918393723,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-22,OVERHEAT,5.070342657533723,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-23,OVERHEAT,4.874977362579139,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-24,OVERHEAT,4.796136482965327,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-25,OVERHEAT,5.140894416312999,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-26,OVERHEAT,5.528251864765535,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-30,OVERHEAT,5.605333494069114,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-05-31,OVERHEAT,5.491930273503799,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-01,OVERHEAT,5.69038656879061,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-02,OVERHEAT,5.81820111061321,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-05,OVERHEAT,5.830737424355085,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-06,OVERHEAT,5.824489398712895,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-07,OVERHEAT,5.528634366751347,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-08,OVERHEAT,5.717565718200127,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-09,OVERHEAT,5.786840791354182,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-12,OVERHEAT,6.081278812533817,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-13,OVERHEAT,6.21675275660916,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-14,OVERHEAT,6.348939718314221,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-15,OVERHEAT,6.5710912945160445,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-16,OVERHEAT,6.445152360373084,0.0,0.3146589033700874,0.0005032931981220376,0.0,0.0
2023-06-20,OVERHEAT,6.413551681842799,0.0,0.3146589033700874,0.0005052749187476282,0.0,0.0
2023-06-21,OVERHEAT,6.15817190758591,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-06-22,OVERHEAT,6.361297663631478,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-06-23,OVERHEAT,6.173734596946044,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-06-26,OVERHEAT,5.931258521294732,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-06-27,OVERHEAT,6.2227936977725875,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-06-28,OVERHEAT,6.260588950469304,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-06-29,OVERHEAT,6.2182805424015415,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-06-30,OVERHEAT,6.497301515270084,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-03,OVERHEAT,6.541443366813916,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-05,OVERHEAT,6.536642856533585,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-06,OVERHEAT,6.38365594431268,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-07,OVERHEAT,6.319025175783762,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-10,OVERHEAT,6.323871184790608,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-11,OVERHEAT,6.413854239257255,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-12,OVERHEAT,6.650207608708656,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-13,OVERHEAT,6.979412320538608,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-14,OVERHEAT,6.973065121527264,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-17,OVERHEAT,7.1651958206524995,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-18,OVERHEAT,7.33544356985852,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-19,OVERHEAT,7.335551327093117,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-20,OVERHEAT,6.823934275865198,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-21,OVERHEAT,6.764148916178898,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-24,OVERHEAT,6.791101771177707,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-25,OVERHEAT,6.926539894765523,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-26,OVERHEAT,6.855732539706626,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-27,OVERHEAT,6.797224477377617,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-28,OVERHEAT,7.162686728089972,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-07-31,OVERHEAT,7.176918243188287,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-01,OVERHEAT,7.121744814339847,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-02,OVERHEAT,6.658531935501796,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-03,OVERHEAT,6.61116260069668,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-04,OVERHEAT,6.519722654623595,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-07,OVERHEAT,6.6806118396159535,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-08,OVERHEAT,6.510489807754553,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-09,OVERHEAT,6.294624751698466,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-10,OVERHEAT,6.322944101014912,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-11,OVERHEAT,6.197044742905218,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-14,OVERHEAT,6.401869243314455,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-15,OVERHEAT,6.2062332879506625,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-16,OVERHEAT,6.001327368594863,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
2023-08-17,OVERHEAT,5.799613609018988,0.0,0.3146589033700874,0.0008979849479026196,0.0,0.0
