Date,Hybrid_2.0,Core,Satellite,TQQQ_BuyHold,BIL_Cash,E03_Ensemble,E03_OFF_QLD,E03_OFF_Mix,E03_OFF_0pct
2022-11-30,17.22490439017406,16.520158401719193,1.1331652643133538,44.82108218493625,1.0564906685535738,43.70031398641782,42.24973253928195,42.16653008543476,38.60616491036821
2022-12-01,17.23022800681941,16.523774405389428,1.1337641355210828,45.068401800542375,1.0567219177972045,43.73303629811413,42.26593309354041,42.188565726237535,38.614615194597626
2022-12-02,17.226413834986367,16.525583998775456,1.132600647668737,44.535720983258955,1.0568376442012575,43.68565699897875,42.236664862819815,42.15889082737718,38.61884405602758
2022-12-05,17.204721921171444,16.52739040905966,1.1273998437473467,42.29086157757094,1.0569531670408352,43.469753623530835,42.09422010479418,42.02245597174816,38.623065478827044
2022-12-06,17.182491589385208,16.532808048361368,1.1214747151747368,39.608448076459055,1.0572996337773313,43.206859182104026,41.93278001843301,41.85969942348685,38.6357260279102
2022-12-07,17.17671276594648,16.532808048361368,1.120169516406933,39.13283722384294,1.0572996337773313,43.15497719194173,41.89664928929043,41.82302294517134,38.6357260279102
2022-12-08,17.202662312551684,16.54365765092298,1.1242196419597894,40.52160923171879,1.057993483290461,43.33361671360401,42.02313784642203,41.94640203884474,38.6610805999137
2022-12-09,17.192683686086216,16.54184328288422,1.1222687003058798,39.74161259160952,1.0578774515396956,43.24592702572093,41.96445499634258,41.88985355160011,38.65684058053803
2022-12-12,17.21004081943429,16.54365765092298,1.125886143487915,41.187450771372404,1.057993483290461,43.40752890743623,42.07045809885809,41.99545163435713,38.6610805999137
2022-12-13,17.224263976420215,16.54365765092298,1.129098570233451,42.48110364294924,1.057993483290461,43.5438672176921,42.16184750849735,42.08481950768391,38.6610805999137
2022-12-14,17.2189309478185,16.549075290224685,1.126989848154217,41.472827144170765,1.058339950026957,43.45335071673093,42.10908045038991,42.029386633717515,38.67374114899687
2022-12-15,17.178809878289425,16.5526881107931,1.1173251633024084,37.36358487799078,1.0585709957061127,43.03134056736524,41.83421603094694,41.76215427810874,38.682183994595796
2022-12-16,17.166621007858126,16.5526881107931,1.114572198302434,36.26018545013303,1.0585709957061127,42.90426294160468,41.751669868253714,41.679608039911024,38.682183994595796
2022-12-19,17.15200886729556,16.55468869028847,1.1109380171986936,34.75726972014232,1.0586989359786672,42.73109984963394,41.64303494149536,41.56852025558383,38.686859173854764
2022-12-20,17.15225045221868,16.556495100572675,1.1106910894131716,34.605076826395745,1.0588144588182449,42.7165854799827,41.63563822696065,41.561254455352575,38.69108059665423
2022-12-21,17.171103754570428,16.55831106016235,1.1146461900651832,36.10798117804566,1.0589305923512478,42.90632107462361,41.76183323728344,41.685779248486654,38.69532433534515
2022-12-22,17.152661423060053,16.569187719089452,1.10866549863914,33.54169123034766,1.0596261721624152,42.62673996618308,41.579293993153954,41.512078848089885,38.72074213570776
2022-12-23,17.154866897980867,16.569187719089452,1.1091636248026386,33.63729584252076,1.0596261721624152,42.638889958605,41.59934150080819,41.522532275773514,38.72074213570776
2022-12-27,17.13787135419578,16.569187719089452,1.1053250297942183,32.20307494871361,1.0596261721624152,42.457087036177235,41.47370874191699,41.403065800256144,38.72074213570776
2022-12-28,17.12857410359993,16.574626048553004,1.102317499641953,30.902716441625923,1.0599739620679989,42.29818725457621,41.376120898388514,41.30515601197716,38.73345103588906
2022-12-29,17.1619990062066,16.581872379851674,1.1086573909559585,33.08273068310068,1.060437376595398,42.613220639922645,41.59278746203283,41.518249755122945,38.750385078185076
2022-12-30,17.159650543661773,16.58005960336382,1.1084295241830664,33.08273068310068,1.0603214466268702,42.609027903516875,41.58513778856035,41.51189272759812,38.74614877812464
2023-01-03,17.153297163213754,16.581872379851674,1.1066920021753006,32.33694112821333,1.060437376595398,42.51716643843236,41.5310764789679,41.454406681648216,38.750385078185076
2023-01-04,17.157064680816333,16.58005960336382,1.1078454840172158,32.83413290054481,1.0603214466268702,42.57835478231751,41.56665880624669,41.49286942114289,38.74614877812464
2023-01-05,17.144676352601067,16.585501115929198,1.104139275177262,31.285174714511115,1.060669440096929,42.39006700940125,41.44308207373151,41.376696844773974,38.758865116936434
2023-01-06,17.17223914668911,16.58369152254317,1.1106666009860542,33.73291183303465,1.060553713692876,42.717562322164504,41.66747702585446,41.589052829649425,38.75463625550648
2023-01-09,17.183781360587044,16.587312300866135,1.1126692009013301,34.44046637005723,1.0607852682832193,42.81555727317165,41.73067586207851,41.655891117869245,38.76309769768162
2023-01-10,17.19198737006221,16.585501115929198,1.1148248900517324,35.35836850064986,1.0606694400969288,42.92546108705147,41.797147861211066,41.72470520829212,38.75886511693643
2023-01-11,17.212194713944488,16.585501115929198,1.1193888987319378,37.117683762204265,1.0606694400969288,43.13904395866592,41.938446014887646,41.865116577243654,38.75886511693643
2023-01-12,17.23088749374247,16.59818736824233,1.1214934799435128,37.69136832694686,1.0614807463121492,43.23541628148516,42.007131472268135,41.93673396954475,38.78851177872899
2023-01-13,17.241167746509785,16.60000173628109,1.1235125465854379,38.437173052955266,1.0615967780629145,43.325220348773634,42.069425253641484,41.99677865410516,38.79275179810467
2023-01-17,17.24346334861311,16.60000173628109,1.1240310287762147,38.647520646525315,1.0615967780629145,43.34893009409934,42.08351714561969,42.01262931082791,38.79275179810467
2023-01-18,17.229103694100168,16.601811329667118,1.1204857496915128,37.2132959599379,1.0617125044669675,43.19231349423267,41.97957350275944,41.9112325968692,38.79698065953462
2023-01-19,17.223878856486966,16.60906243561852,1.1180954558803677,36.0467960467894,1.0621762243410793,43.07389992152804,41.911983020093565,41.84148894355347,38.81392585977636
2023-01-20,17.259026768534984,16.61087362055546,1.1257316362258019,38.991734419595076,1.0622920525273696,43.43003095322197,42.15056848537434,42.073989660329964,38.81815844052155
2023-01-23,17.286964081932325,16.61087362055546,1.1320415274014999,41.55420883034516,1.0622920525273696,43.71544616911908,42.335232494926125,42.25836315939031,38.81815844052155
2023-01-24,17.285964141347215,16.612686397043312,1.1315131274904136,41.30559966944849,1.0624079824958974,43.69358591044042,42.3197632910409,42.24596189517497,38.822394740581984
2023-01-25,17.284477443935472,16.614502356632983,1.1308742579493734,40.99965125648561,1.0625241160289005,43.66552089506574,42.30110085514768,42.23002135823869,38.82663847927291
2023-01-26,17.306744327855775,16.606942672833163,1.1371651517653132,43.3708936862079,1.06310376587154,46.1909456898907,44.7476134984917,44.67242307103114,41.07220325224097
2023-01-27,17.672280562013956,17.082891099290023,1.140288443754045,44.613886391767515,1.063219492275593,47.514759973516874,46.03006245082938,45.95271709537638,42.24931639667295
2023-01-30,16.886264179934827,16.05776906555336,1.133853651685749,41.936665206840225,1.063219492275593,44.66346114514786,43.267858386051316,43.19515442458844,39.71398997582249
2023-01-31,17.437420895096693,16.775354343941476,1.1385715229896536,43.81071965701131,1.063335422244121,46.65936992106682,45.201400840078534,45.125447903480115,41.488718111241816
2023-02-01,18.268344998505682,17.85905245596522,1.1453727112245926,46.64091884120032,1.0634052448590552,49.67359364802727,48.12143887605079,48.04057933346917,44.168914580753416
2023-02-02,19.684327200558293,19.704268631230118,1.1572162694734782,51.459907871396815,1.0638706950312045,54.80592184454702,53.093396801033045,53.00418276505016,48.732493518060195
2023-02-03,18.90589077836017,18.686473327174575,1.1512706395246792,48.801821262913094,1.064103267443923,51.97500175653091,50.35093470047065,50.26632888560871,46.21528752651244
2023-02-06,18.54195524620332,18.21052344844226,1.1485091227329418,47.55882476457322,1.064219808105876,50.6511834335112,49.0684818349587,48.986030954664585,45.038170790320436
2023-02-07,19.406183592145887,19.338154345319037,1.155499940073751,50.503759344598635,1.0643362469855915,53.787602854112,52.10689730591374,52.01934090735391,47.8270215922079
2023-02-08,18.610228382305767,18.29839047042379,1.1492641148280436,47.78829934902631,1.0643362469855915,50.895578860185424,49.305240618098544,49.22239190666401,45.25548304683219
2023-02-09,18.235847300176534,17.807795845981975,1.146587601904923,46.50705645448087,1.0646850547135502,49.53102729282109,47.9833273032009,47.90269983262017,44.04214700259489
2023-02-10,17.956322530814646,17.441680107795438,1.1445595673838458,45.55090413490242,1.0648013918110284,48.51270426299254,46.996823894907315,46.91785406832504,43.13667148498257
2023-02-13,18.591516879781693,18.26910243128025,1.1499261616783858,47.71181034939546,1.0650342695704593,50.81411641088971,49.22632363250145,49.143607527063466,45.18304802250162
2023-02-14,18.89401001990138,18.664503304059412,1.1522540857447658,48.744444083044236,1.0650342695704593,51.91389381122693,50.29173620004358,50.20722985776139,46.160951380924466
2023-02-15,19.214993618046297,19.08187274767828,1.1550916655225052,49.83445120378162,1.0652669437654152,53.07477511747461,51.41634335483852,51.32994730970778,47.19318729317528
2023-02-16,18.381920793748215,17.990852262799788,1.1490272817321054,46.98512882148984,1.0658486292528049,50.040184768341845,48.47657509417342,48.395118808168874,44.49488116964103
