date,ticker,delta_weight
2023-04-03,TJX,0.003436951250603308
2023-04-03,TK,0.0032618296063850537
2023-04-03,TKC,-0.0029961044751488828
2023-04-03,TKR,0.003626481049065761
2023-04-03,TNK,0.007693320042899833
2023-04-03,TOL,0.0033739537175555417
2023-04-03,TPL,-0.0018365163544786945
2023-04-03,TR,0.0035206862039677033
2023-04-03,TRGP,-0.0032127006790159548
2023-04-03,TS,-0.004317016924920922
2023-04-03,TTC,0.0034456181365773017
2023-04-03,TTE,-0.0028284488802272226
2023-04-03,TUR,-0.0012356467164190942
2023-04-03,TWI,-0.0030889074780397607
2023-04-03,TXRH,0.0034341426481082696
2023-04-03,UAN,-0.003211820745491246
2023-04-03,UFPT,0.002498403086788726
2023-04-03,ULH,-0.0006295257556139001
2023-04-03,ULTA,0.003643613558699898
2023-04-03,UNM,-0.0009680689675693852
2023-04-03,UVE,0.003839450932555181
2023-04-03,VALE,-0.002799928000776069
2023-04-03,VLO,-0.0006072250508119539
2023-04-03,VMI,0.0006662358051293732
2023-04-03,VOC,-0.006804489276176718
2023-04-03,VPG,0.0033926609842177637
2023-04-03,WMB,-0.002881597540902258
2023-04-03,WNC,0.0049902806489098
2023-04-03,WOR,0.0033571801587071503
2023-04-03,WRB,-0.002913113819372146
2023-04-03,WTI,-0.0007962307081039299
2023-04-03,WTM,-0.003084129998676504
2023-04-03,XOM,-0.0013478460051054367
2023-04-03,YPF,0.0005254113243816205
2023-07-03,AACG,-0.003410153365818629
2023-07-03,AAON,-0.003356559400700436
2023-07-03,ABG,-0.0034334467320153114
2023-07-03,ACAD,0.0018834120416793816
2023-07-03,ACGL,-0.001976172388948126
2023-07-03,ACLS,0.00433781057118405
2023-07-03,ADEA,-0.0002385395087178676
2023-07-03,AEHR,0.06460233994344816
2023-07-03,AGYS,-0.007327688235284849
2023-07-03,AIT,-0.0037414085451476196
2023-07-03,AKO-B,-0.0033695123226454744
2023-07-03,ALG,-0.0033497624095520533
2023-07-03,ALNT,-0.0014084069331812654
2023-07-03,AMKR,0.0020091550967859697
2023-07-03,AMWD,0.0018776707083016158
2023-07-03,AN,-0.0035678748292418535
2023-07-03,ANF,0.0031907254962533294
2023-07-03,ANIP,-0.001690845188037035
2023-07-03,ANIX,-0.004446184342516715
2023-07-03,ARAY,0.0024788326917059298
2023-07-03,ARGT,0.0021796925452964465
2023-07-03,ARL,-0.005130124957168741
2023-07-03,ARLP,-0.00369166164690735
2023-07-03,ASR,-0.003854520040402141
2023-07-03,ASRT,-0.006357255748528635
2023-07-03,ASUR,-0.007681966751893779
2023-07-03,ATEC,0.0017853132789845097
2023-07-03,ATGE,-0.0033960134719314516
2023-07-03,ATI,-0.0016134317386857027
2023-07-03,ATRO,0.0024256519278918415
2023-07-03,AVDL,0.2915852083318288
2023-07-03,AVGO,0.0021632959866395964
2023-07-03,AXON,-0.0019420796597752602
2023-07-03,BBAR,0.005404076559097983
2023-07-03,BBVA,-0.0014946251155027797
2023-07-03,BDC,-0.002370819991729705
2023-07-03,BELFB,0.006332049743331754
2023-07-03,BIIB,-0.003465592620241257
2023-07-03,BLDR,0.0006683745004943229
2023-07-03,BLX,0.001917570081294904
2023-07-03,BMA,0.0038610484751239603
2023-07-03,BMI,0.0021494515365530664
2023-07-03,BNBX,0.0019721737741554037
2023-07-03,BP,-0.003512628539501738
2023-07-03,BWA,-0.0033393782432652773
2023-07-03,BWEN,-0.001897416954389942
2023-07-03,BZH,0.003586316519177726
2023-07-03,CAAS,-0.003013359597658345
2023-07-03,CAH,-0.0014549020562357644
2023-07-03,CCL,0.0030348942406720897
2023-07-03,CDZI,-0.004551289174552162
2023-07-03,CECO,-0.008620289371918778
2023-07-03,CLH,0.002245333420579632
2023-07-03,CLMB,-0.004456530734493757
2023-07-03,CLRO,0.00043691992433713203
2023-07-03,CMG,0.0017674622680426326
2023-07-03,COHU,-0.0033860453296738237
2023-07-03,CPA,0.001970500768000721
2023-07-03,CPRT,0.0018443236332338258
2023-07-03,CPRX,-0.0044984667794566256
2023-07-03,CRAI,-0.0033708343066986544
2023-07-03,CROX,-0.0013757859250254694
2023-07-03,CRS,0.002627953737683797
2023-07-03,CRUS,-0.0033625977865355
2023-07-03,CSPI,-0.00528080384699055
2023-07-03,CTS,-0.0037678508478122294
2023-07-03,CTSO,0.0017728126816697783
2023-07-03,CUK,0.002941346838765717
2023-07-03,CVCO,-0.0034623500180735187
2023-07-03,CVGI,0.002302471004756403
2023-07-03,CVI,-0.004078022584755463
2023-07-03,CVLG,-0.002870240858947746
2023-07-03,CVV,-0.015795891714947045
2023-07-03,CWCO,-0.002313475915881992
2023-07-03,CXT,0.002240252620841616
2023-07-03,DAKT,-0.0011671688121254811
2023-07-03,DAL,0.0017758974554756024
2023-07-03,DECK,-0.002064090942308682
2023-07-03,DGII,-0.0026771209289858633
2023-07-03,DHI,-0.001288265520111442
2023-07-03,DHT,-0.006109760904674694
2023-07-03,DKS,-0.0018865624085905933
2023-07-03,DMLP,-0.003358581548600491
2023-07-03,DMRC,0.0027602872205397793
2023-07-03,DRV,-0.0036807833117083848
2023-07-03,DXCM,0.0019300966315307056
2023-07-03,EAT,0.0018124306093957757
2023-07-03,EDAP,-0.004261408601552545
2023-07-03,EDN,0.011822390249783297
2023-07-03,EDU,-0.024184476681275678
2023-07-03,ELTK,0.00457632264920771
2023-07-03,EMBJ,-0.0013882423934871999
2023-07-03,EME,-0.001861344534863097
2023-07-03,ENS,0.002188151293049485
2023-07-03,ERIE,-0.003525913024918507
2023-07-03,ESE,-0.0036418490090854815
2023-07-03,EXAS,0.0037327742897897333
2023-07-03,EXP,0.0018883464081536933
2023-07-03,EXTR,0.00195237118170242
2023-07-03,EZPW,-0.0038441183202869997
2023-07-03,FCFS,-0.0036501835900510132
2023-07-03,FCNCA,-0.0015483994861989854
2023-07-03,FICO,-0.0015847647521425078
2023-07-03,FIX,-0.002312207956657453
2023-07-03,FLEX,0.0023243883151624666
2023-07-03,FMX,0.0018125971265692989
2023-07-03,FOR,0.0017869061076129123
2023-07-03,FRD,-0.0033859433538591956
2023-07-03,FRO,-0.005001583711423821
2023-07-03,FSLR,-0.006825371140628599
2023-07-03,FSS,-0.0025692097538890365
2023-07-03,FTI,-0.0013203040559920118
2023-07-03,GE,0.0019419139398743587
2023-07-03,GEOS,0.0017727614480108932
2023-07-03,GERN,-0.0018345179874882447
2023-07-03,GFF,-0.0052429892888660465
2023-07-03,GGAL,0.004274193761194062
2023-07-03,GHM,-0.0027038501705817825
2023-07-03,GILD,-0.003910420530905055
2023-07-03,GIS,-0.003360165340465358
2023-07-03,GLRE,-0.00349331210001985
2023-07-03,GNW,-0.0034929461165628755
2023-07-03,GPC,-0.003573190446005419
2023-07-03,GPI,-0.0035971334496924055
2023-07-03,GPK,-0.0033511068726397417
2023-07-03,GRBK,0.0008119974807372634
2023-07-03,GTY,-0.0033872250565520107
2023-07-03,GWW,-0.0015924550745441044
2023-07-03,GYRE,-0.006359399520357471
2023-07-03,HAE,-0.0034267916314058536
2023-07-03,HCA,0.002113046914424056
2023-07-03,HDSN,-0.003775377255700417
2023-07-03,HLIT,-0.0022294860960201247
2023-07-03,HLX,-0.0009528789677447579
2023-07-03,HNRG,-0.01278685253386045
2023-07-03,HOV,0.0034967372939518097
2023-07-03,HRB,-0.0036880361241764135
2023-07-03,HSTM,-0.003607968886226088
2023-07-03,HTHT,-0.004085301542302687
2023-07-03,HURN,-0.005350144895239098
2023-07-03,IAG,0.0017626852160301319
2023-07-03,IESC,0.0022673562478305975
2023-07-03,IMMR,-0.004621026564911534
2023-07-03,INOD,0.003575864823387312
2023-07-03,IPAR,-0.0025642266758208287
2023-07-03,IRD,0.003299314208560899
2023-07-03,IRDM,-0.002501299644078198
2023-07-03,IRS,0.0036186849185793853
2023-07-03,ISRG,0.001890705424472477
2023-07-03,ITB,0.001763212467372141
2023-07-03,JACK,0.001999379119941292
2023-07-03,JBL,-0.0010357299659117867
2023-07-03,JBSS,0.001862100243158558
2023-07-03,KBH,0.0021573488258712363
2023-07-03,KFS,-0.0045929448292976564
2023-07-03,KNDI,0.0017919384459804343
2023-07-03,KOF,-0.004290974874925752
2023-07-03,KOPN,0.0023465374633730436
2023-07-03,KTCC,-0.0033515699413209595
2023-07-03,LEN,-0.001367537574824309
2023-07-03,LEN-B,-0.0010868597169189668
2023-07-03,LSCC,-0.001940563547643524
2023-07-03,LVS,-0.002123270385674455
2023-07-03,LYTS,-0.007140002393491033
2023-07-03,MANH,0.0019688537926590565
2023-07-03,MDGL,-0.0022571934355863736
2023-07-03,MELI,0.002210750818095784
2023-07-03,MHO,-0.0007381194060218257
2023-07-03,MLCO,-0.0020214412876079797
2023-07-03,MLI,-0.0018579580664021109
2023-07-03,MLR,-0.0033379113690301574
2023-07-03,MNST,-0.003577424529859844
2023-07-03,MOD,-0.004035177182968582
2023-07-03,MPX,0.002110697242774974
2023-07-03,MRK,-0.0035199385125148108
2023-07-03,MSTR,0.00276602809222385
2023-07-03,MTH,-0.0015882169814769535
2023-07-03,MTR,-0.003349038505503858
2023-07-03,MTRN,-0.003602798320599766
2023-07-03,MTW,0.0020575626160476024
2023-07-03,MTZ,0.0017852244097103492
2023-07-03,MUX,0.0017689132233168602
2023-07-03,MYRG,-0.0035348290183505435
2023-07-03,MZTI,-0.0037076301522130798
2023-07-03,NAT,-0.004310538975778693
2023-07-03,NATH,-0.0038593767197289105
2023-07-03,NFLX,0.00427273827565743
2023-07-03,NGL,0.0010303973576976716
2023-07-03,NOA,0.001980185412471987
2023-07-03,NPKI,0.0018698432408415504
2023-07-03,NPO,0.001771540733013746
2023-07-03,NRP,-0.0033395268075816025
2023-07-03,NSIT,-0.0016306251440997132
2023-07-03,NSSC,-0.003926379359764747
2023-07-03,NVDA,0.005618926454495616
2023-07-03,NVEC,-0.0016416868635919409
2023-07-03,NVO,-0.003945711299777487
2023-07-03,OC,0.002022610239857145
2023-07-03,ODC,-0.0016620393659535848
2023-07-03,OI,-0.005184992845955898
2023-07-03,OII,0.001982253431355334
2023-07-03,OMAB,-0.002557237002012552
2023-07-03,OMER,0.0024880015125213336
2023-07-03,ON,-0.0011918085426630546
2023-07-03,ONTO,0.0018282481043627322
2023-07-03,ORCL,0.0019235494358163109
2023-07-03,OSUR,0.0021858536783244476
2023-07-03,PACB,0.006975107490249669
2023-07-03,PAG,-0.004295036618339393
2023-07-03,PAM,-0.0008839267199115914
2023-07-03,PBT,-0.007298981219511078
2023-07-03,PCAR,-0.001773435697200663
2023-07-03,PDFS,-0.0014367762616754281
2023-07-03,PESI,-0.004935953861807087
2023-07-03,PHM,-0.0012969720334250505
2023-07-03,PKX,0.001905066664637417
2023-07-03,PLPC,-0.0027149544780924193
2023-07-03,POWL,-0.004025474874104677
2023-07-03,PRG,0.002410814437508194
2023-07-03,PRI,0.0018196265890430537
2023-07-03,QNST,-0.003635718160944357
2023-07-03,RAVE,-0.0013597890460318933
2023-07-03,RCL,0.006718999960960304
2023-07-03,RDNT,0.0022728383982465778
2023-07-03,RELL,-0.005679177414495766
2023-07-03,RIG,-0.0008977699983194975
2023-07-03,RMBS,0.0021977888511101632
2023-07-03,RMTI,0.023709032748445078
2023-07-03,ROK,0.0018246239163801543
2023-07-03,RRGB,0.0019262774765962613
2023-07-03,RS,-0.0038268212986765212
2023-07-03,RYAAY,0.0017822984284093465
2023-07-03,SAH,-0.0033991902418736885
2023-07-03,SAIA,0.0021268196713054984
2023-07-03,SANM,-0.004185431033427135
2023-07-03,SBR,-0.0036171501937829007
2023-07-03,SGI,-0.001583885883024258
2023-07-03,SJT,-0.0035425181566544773
2023-07-03,SKY,-0.003645568241409108
2023-07-03,SKYW,0.0023385550970077508
2023-07-03,SNEX,-0.0037337824711127345
2023-07-03,SPOK,-0.0005042579568179943
2023-07-03,SPSC,0.0018817313034933173
2023-07-03,SPXC,-0.0038618988390141163
2023-07-03,SRPT,-0.005403463458117453
2023-07-03,STKL,-0.004291205747082879
2023-07-03,STLD,-0.0018369553904361078
2023-07-03,STNG,-0.013158854888427817
2023-07-03,STRA,-0.003749201241666452
2023-07-03,STRL,0.0005838814759465808
2023-07-03,SVC,0.0019009748748035845
2023-07-03,SVRA,-0.0012852190953140177
2023-07-03,SXI,0.0018427044345282106
2023-07-03,TACT,0.0032692292247148065
2023-07-03,TAL,-0.007785564530822849
2023-07-03,TAYD,-0.0004889768552279097
2023-07-03,TBBK,0.0018329769747077933
2023-07-03,TCOM,-0.004721036963189721
2023-07-03,TDG,0.0019094943971024495
2023-07-03,TDW,-0.0022623105022798714
2023-07-03,TEN,-0.006213942653028173
2023-07-03,TEX,-0.0005372582726601472
2023-07-03,TGS,0.0010352944541342753
2023-07-03,THR,-0.0020247697564748117
2023-07-03,THS,-0.004419114856704593
2023-07-03,TJX,-0.003436951250603308
2023-07-03,TK,-0.0037002583190673113
2023-07-03,TKR,-0.0016644349621524447
2023-07-03,TNK,-0.017575934142900065
2023-07-03,TOL,-0.0013162535778799382
2023-07-03,TPL,-0.003333742070197208
2023-07-03,TQQQ,0.0019462507807839402
2023-07-03,TR,-0.0035206862039677033
2023-07-03,TRAK,0.0034331909719681176
2023-07-03,TTC,-0.0034456181365773017
2023-07-03,TUR,-0.004676578021079626
2023-07-03,TXRH,-0.0034341426481082696
2023-07-03,UFPT,-0.002652386092581305
2023-07-03,UGP,0.0018324216354998666
2023-07-03,ULH,-0.003985589300135122
2023-07-03,ULTA,-0.003643613558699898
2023-07-03,UNM,-0.0033622745172263136
2023-07-03,UPBD,0.0018038362639115802
2023-07-03,URBN,0.0020314574364667876
2023-07-03,URI,0.0021528130542127336
2023-07-03,UVE,-0.003839450932555181
2023-07-03,VLO,-0.0037836885417730703
2023-07-03,VMI,-0.003550006710968176
2023-07-03,VOC,-0.0036342497062564266
2023-07-03,VPG,-0.0033926609842177637
2023-07-03,VSH,0.0018210736714191777
2023-07-03,WCC,0.001831606388004267
2023-07-03,WNC,-0.002670096358983518
2023-07-03,WOR,-0.0033571801587071503
2023-07-03,WSO,0.0017484308567975615
2023-07-03,WTI,-0.0034992411947151504
2023-07-03,XOM,-0.003625542582188993
2023-07-03,XPO,0.00270552980618683
2023-07-03,YPF,0.024152437320291174
2023-10-03,AAON,-0.001962892303585556
2023-10-03,ACAD,-0.0018834120416793816
2023-10-03,ACGL,0.0014612733767441102
2023-10-03,ACLS,-0.0014163690280095589
2023-10-03,AD,0.0029375553587814673
2023-10-03,ADBE,0.0035952935183117744
2023-10-03,ADEA,0.0036348655164468637
2023-10-03,AEHR,-0.06979862376327459
2023-10-03,AEO,0.003107699685214529
2023-10-03,AIR,0.0029704458115858566
2023-10-03,ALNT,-0.001982535330819844
2023-10-03,AMAT,0.003067193638868842
2023-10-03,AMKR,-0.0020091550967859697
2023-10-03,AMRX,0.004553518553919579
2023-10-03,AMSC,0.00315988496676568
2023-10-03,AMWD,0.0012826880132137176
2023-10-03,ANDE,0.002964765017354183
2023-10-03,ANF,0.017964177898741225
2023-10-03,ANIP,0.0013205102950794296
2023-10-03,APO,0.0039320164022800036
2023-10-03,ARAY,-0.0024788326917059298
2023-10-03,ARGT,-0.0021796925452964465
2023-10-03,ASRT,-0.002161032464276901
2023-10-03,ASUR,4.098236179045454e-05
2023-10-03,ATEC,-0.0053791665113323405
2023-10-03,ATI,-0.002413066006376178
2023-10-03,ATRO,0.0018145166890980507
2023-10-03,AVDL,-0.2907194793726624
2023-10-03,AVGO,0.001683109854036554
2023-10-03,AXON,0.000351189238094028
2023-10-03,BBAR,-0.005404076559097983
2023-10-03,BBVA,0.0016228980726011395
2023-10-03,BBW,0.0051196849664614475
2023-10-03,BDC,-0.0020779722315964633
2023-10-03,BELFB,-0.010371046809448826
2023-10-03,BGC,0.0030422220140616917
2023-10-03,BKNG,0.003682438570561122
2023-10-03,BLDR,0.0003316060584458288
2023-10-03,BLX,0.0010147335065318168
2023-10-03,BMA,-0.0038610484751239603
2023-10-03,BMI,-0.0021494515365530664
2023-10-03,BNBX,-0.0019721737741554037
2023-10-03,BWEN,-0.003534480244587997
2023-10-03,BZH,0.00382345500053558
2023-10-03,CAAS,-0.002128718566788073
2023-10-03,CAH,-0.002129508957207924
2023-10-03,CAMT,0.008280362219327778
2023-10-03,CAT,0.0030094309015452434
2023-10-03,CCL,0.0009337604886049877
2023-10-03,CDZI,0.0012528596959625366
2023-10-03,CECO,0.0002120542076731605
2023-10-03,CLB,0.0033495335889575963
2023-10-03,CLH,-0.002245333420579632
2023-10-03,CLRO,0.0016241027118027917
2023-10-03,CLS,0.010405848732405567
2023-10-03,CMG,-0.0017674622680426326
2023-10-03,CMPR,0.009842177258454769
2023-10-03,CPA,-0.001970500768000721
2023-10-03,CPRT,-0.0018443236332338258
2023-10-03,CPRX,-0.002340955127551065
2023-10-03,CRD-A,0.0029138221997851853
2023-10-03,CRD-B,0.0029336148218821433
2023-10-03,CRH,0.00307990479309208
2023-10-03,CROX,-0.0034679050756175204
2023-10-03,CRS,0.002310578306841314
2023-10-03,CSPI,0.006622064508789957
2023-10-03,CTSO,-0.0017728126816697783
2023-10-03,CUK,0.0011373996834579399
2023-10-03,CVGI,0.0008596271371319416
2023-10-03,CVLG,-0.0020126455517138642
2023-10-03,CVV,-0.0022235849803764317
2023-10-03,CWCO,0.0017347988724892506
2023-10-03,CXT,0.0012946982719050054
2023-10-03,DAKT,0.012269547419139513
2023-10-03,DAL,-0.0017758974554756024
2023-10-03,DECK,0.00020165824846621284
2023-10-03,DGII,-0.0017500420756024165
2023-10-03,DHC,0.004074197166897012
2023-10-03,DHI,-0.0021875083164695427
2023-10-03,DKS,-0.002018153074625759
2023-10-03,DMRC,0.003439886490922278
2023-10-03,DSGR,0.00357057527418431
2023-10-03,DXCM,-0.0019300966315307056
2023-10-03,EAT,-0.0018124306093957757
2023-10-03,EDN,-0.008442524100537556
2023-10-03,EDU,0.004090777931258109
2023-10-03,EHTH,0.0037410804197015248
2023-10-03,ELTK,0.0042149999300482585
2023-10-03,EMBJ,-0.002001940220884896
2023-10-03,EME,0.001413236715606519
2023-10-03,ENS,0.0006920981141306255
2023-10-03,EVR,0.0030464934053850415
2023-10-03,EXAS,0.0008693330846508435
2023-10-03,EXP,-0.0018883464081536933
2023-10-03,EXTR,-0.0027899105936994412
2023-10-03,FCNCA,0.0007289439853844647
2023-10-03,FDX,0.003397837625773504
2023-10-03,FICO,0.0020501827626419064
2023-10-03,FIX,0.0007617961366738033
2023-10-03,FLEX,-0.0023243883151624666
2023-10-03,FLS,0.002896250143119255
2023-10-03,FMX,0.0014630377677527008
2023-10-03,FN,0.003229790627629193
2023-10-03,FOR,0.0044738316710839264
2023-10-03,FRD,0.0037310583324307524
2023-10-03,FRO,0.001497163978612318
2023-10-03,FSLR,-0.005603576825692791
2023-10-03,FSS,-0.0020938718107811113
2023-10-03,FSTR,0.00391294908652052
2023-10-03,FTI,0.0021736924887046554
2023-10-03,GASS,0.00402928204215714
2023-10-03,GBX,0.0029648042291736043
2023-10-03,GE,0.0014371039212961068
2023-10-03,GEOS,0.008853190100256711
2023-10-03,GERN,-0.0027299019875526064
2023-10-03,GGAL,-0.00103241853041687
2023-10-03,GHM,0.0013806666284849147
2023-10-03,GIII,0.0029852424427064634
2023-10-03,GNW,0.0030074033922172505
2023-10-03,GPI,0.0037114800214168193
2023-10-03,GRBK,-0.00234075239546651
2023-10-03,GWW,-0.0019723568583998306
2023-10-03,HAL,0.0029366388831501985
2023-10-03,HBIO,0.0030236926969560655
2023-10-03,HCA,-0.002113046914424056
2023-10-03,HDSN,0.0034429034491118005
2023-10-03,HLIT,-0.0022218715199381913
2023-10-03,HLX,0.006460697448073047
2023-10-03,HNRG,0.007334781560453584
2023-10-03,HOV,0.006225447627755219
2023-10-03,IAG,0.002441738035215377
2023-10-03,IDCC,0.0041652503287495
2023-10-03,IESC,0.0038532268589953757
2023-10-03,IEZ,0.0029928789276686255
2023-10-03,INOD,0.005924162198720014
2023-10-03,IPAR,0.0011363390752182922
2023-10-03,IRD,-0.0003147372975522045
2023-10-03,IRDM,-0.001798917470256921
2023-10-03,IRS,-0.0036186849185793853
2023-10-03,ISRG,-0.001890705424472477
2023-10-03,ITB,-0.001763212467372141
2023-10-03,JACK,-0.001999379119941292
2023-10-03,JBL,0.0022479505309948495
2023-10-03,JBSS,-0.001862100243158558
2023-10-03,JOE,0.0030886516317208605
2023-10-03,KBH,0.001236107967356394
2023-10-03,KNDI,0.0011135507042746066
2023-10-03,KOP,0.0037932367669872655
2023-10-03,KOPN,-0.0023465374633730436
2023-10-03,LAB,0.007870762684898027
2023-10-03,LEN,-0.0020930874409798707
2023-10-03,LEN-B,0.0007614944173871489
2023-10-03,LLY,0.002981909316943604
2023-10-03,LRCX,0.003195978492660427
2023-10-03,LSCC,0.0007370263420461913
2023-10-03,LVS,-0.0019347968636091077
2023-10-03,LWAY,0.003436603536051256
2023-10-03,LYTS,0.0017955735376049614
2023-10-03,MANH,-0.0019688537926590565
2023-10-03,MATW,0.0032409607635152504
2023-10-03,MDGL,-0.003342136817170443
2023-10-03,MELI,-0.002210750818095784
2023-10-03,MHO,0.002632983697721941
2023-10-03,MLCO,-0.0028770809625708067
2023-10-03,MLI,-0.0018173216188386448
2023-10-03,MLR,0.0035988456992939615
2023-10-03,MOD,0.011425484813217968
2023-10-03,MPX,0.0009774438106306318
2023-10-03,MSTR,-0.00276602809222385
2023-10-03,MTH,0.0007759936287727496
2023-10-03,MTR,-0.003786917496560815
2023-10-03,MTRX,0.009747714796284468
2023-10-03,MTW,0.0018727808407411227
2023-10-03,MTZ,-0.0017852244097103492
2023-10-03,MUFG,0.0037190118394562974
2023-10-03,MUX,0.0023709235588031882
2023-10-03,NAT,-0.002005630311395612
2023-10-03,NATR,0.004211056902338121
2023-10-03,NFLX,-0.00427273827565743
2023-10-03,NGL,0.006615957194729124
2023-10-03,NOA,0.003530596710795404
2023-10-03,NPKI,0.006878416762553226
2023-10-03,NPO,-0.001771540733013746
2023-10-03,NRP,0.0034528178041277574
2023-10-03,NSIT,0.0014183361000401564
2023-10-03,NSSC,-0.001851791816563303
2023-10-03,NVDA,0.014717596805303676
2023-10-03,NVEC,0.00038016329061855807
2023-10-03,NVO,0.0035810959025339094
2023-10-03,NVRI,0.0038855813614027263
2023-10-03,OC,0.0011968042603431447
2023-10-03,ODC,0.005250455503590775
2023-10-03,ODFL,0.0029408620951916946
2023-10-03,OIH,0.0028876011422613477
2023-10-03,OII,0.012284717072199327
2023-10-03,OIS,0.004847495999838177
2023-10-03,OLED,0.002989189687342292
2023-10-03,OMAB,0.0013594666897170338
2023-10-03,OMER,-0.0024880015125213336
2023-10-03,ON,-0.0022552082289339376
2023-10-03,ONTO,0.0022995161033683422
2023-10-03,ORCL,0.0012987959098593649
2023-10-03,ORN,0.004293466128493784
2023-10-03,OSIS,0.0029004639590413687
2023-10-03,OSUR,-0.0021858536783244476
2023-10-03,PACB,-0.006975107490249669
2023-10-03,PAG,0.0031038267447795515
2023-10-03,PAM,5.477586660048578e-05
2023-10-03,PATK,0.00326542533752447
2023-10-03,PCAR,-0.0017546400939384226
2023-10-03,PDFS,-0.0028010579197145316
2023-10-03,PESI,0.0029543149668698086
2023-10-03,PHM,0.0016109477430295014
2023-10-03,PKOH,0.003327702895412341
2023-10-03,PKX,0.008049778813576961
2023-10-03,PLPC,0.0011515261417364272
2023-10-03,POWL,0.025113744262131775
2023-10-03,PRDO,0.0029653216431040547
2023-10-03,PRG,0.002763709142252722
2023-10-03,PRI,-0.0018196265890430537
2023-10-03,PRIM,0.0042246870114308905
2023-10-03,PVH,0.003113181409512567
2023-10-03,PXJ,0.0031955554842979027
2023-10-03,QUAD,0.0040214200309131734
2023-10-03,RAVE,0.0008680592959664506
2023-10-03,RCL,-0.0003085728773567038
2023-10-03,RDNT,-0.0022728383982465778
2023-10-03,RIG,0.012828538180246306
2023-10-03,RMBS,-0.0017556680674030087
2023-10-03,RMTI,-0.023709032748445078
2023-10-03,ROCK,0.00293348973114355
2023-10-03,ROK,-0.0018246239163801543
2023-10-03,ROM,0.002948663870769703
2023-10-03,RRGB,-0.0019262774765962613
2023-10-03,RYAAY,0.0011942880738190064
2023-10-03,SAIA,0.002468090592463502
2023-10-03,SAN,0.003008485676920874
2023-10-03,SCCO,0.003280876563479165
2023-10-03,SCS,0.0032055465481784693
2023-10-03,SGI,0.001165835745214038
2023-10-03,SKT,0.0030037873711358017
2023-10-03,SKYW,0.005095913655700628
2023-10-03,SMFG,0.0033794075825075206
2023-10-03,SPB,0.004342836502956123
2023-10-03,SPOK,0.0005341557279416125
2023-10-03,SPSC,-0.0018817313034933173
2023-10-03,SSD,0.0038328120197146545
2023-10-03,STLD,-0.001799939915105448
2023-10-03,STRL,0.012886473066089942
2023-10-03,SVC,-0.0019009748748035845
2023-10-03,SVRA,0.003643300119804225
2023-10-03,SXI,0.001531129086838325
2023-10-03,TACT,3.732958759322582e-06
2023-10-03,TAL,0.0035641332134896614
2023-10-03,TAYD,-0.0019406214332833354
2023-10-03,TBBK,-0.0018329769747077933
2023-10-03,TDG,-0.0019094943971024495
2023-10-03,TDW,0.010139626757303608
2023-10-03,TEN,-0.002611371261659579
2023-10-03,TEX,0.0008286903299191848
2023-10-03,TGS,-0.005024027067353667
2023-10-03,THR,0.0010660839184316053
2023-10-03,TK,0.00034134595196901475
2023-10-03,TKC,0.0033367151015353575
2023-10-03,TKR,-0.0019620460869133162
2023-10-03,TNK,-0.0030094604555351225
2023-10-03,TOL,0.0012476521666810198
2023-10-03,TQQQ,0.0017350269652558364
2023-10-03,TRAK,-0.0005201967427408655
2023-10-03,TTI,0.003333257673604822
2023-10-03,TUR,0.0032322165600197576
2023-10-03,UFPT,-0.00023610374967897958
2023-10-03,UGP,0.0011795365238845058
2023-10-03,ULBI,0.004288329919036395
2023-10-03,UPBD,0.001410540345645622
2023-10-03,URBN,0.0009440201617502528
2023-10-03,URI,0.0007702013381920697
2023-10-03,VATE,0.005699714070087574
2023-10-03,VSH,-0.0018210736714191777
2023-10-03,WCC,-0.001831606388004267
2023-10-03,WNC,-0.0023201842899262816
2023-10-03,WOR,0.0029513483187822197
2023-10-03,WSO,-0.0017484308567975615
2023-10-03,XPO,0.006776827585318164
2023-10-03,YPF,-0.029088546206115746
2024-01-03,ACAD,0.002250779159966705
2024-01-03,ACGL,-0.003245017400984786
2024-01-03,ACHV,0.0016924895643014883
2024-01-03,ACLS,-0.008324163363089181
2024-01-03,AD,-0.0006283592504185394
2024-01-03,ADBE,-0.0017412540301483973
2024-01-03,ADEA,-0.009937051418013071
2024-01-03,AEHR,-0.014410052935781846
2024-01-03,AEO,-0.003107699685214529
2024-01-03,AGM,0.0017179544610324698
2024-01-03,AIR,-0.0029704458115858566
2024-01-03,AMAT,-0.0014037786818414304
2024-01-03,AMD,0.003066286569534222
2024-01-03,AMRX,0.0020978269336311096
2024-01-03,AMSC,0.003339722724687411
2024-01-03,AMWD,-0.001054137665431101
2024-01-03,AMZN,0.0019220213730222013
2024-01-03,ANDE,-0.002964765017354183
2024-01-03,ANF,-0.006345118314505391
2024-01-03,ANIP,-0.003432411303590794
2024-01-03,APO,-0.0039320164022800036
2024-01-03,ARCB,0.0017522012864917417
2024-01-03,ASUR,-0.0029465573404109796
2024-01-03,ATGE,0.0016572030756602993
2024-01-03,ATRO,-0.002531302531265376
2024-01-03,AVDL,-0.0021418602831109147
2024-01-03,AVGO,-0.0014199802338287658
2024-01-03,AXON,-0.003145357011534801
2024-01-03,AXR,0.002110093815960582
2024-01-03,BBVA,-0.003572484752399696
2024-01-03,BBW,-0.0051196849664614475
2024-01-03,BELFB,-0.0013559944163337519
2024-01-03,BGC,-0.0009046143915575171
